t,freq,d21_err,d23_err,d24_err,d32_err,d34_err,d41_err,d42_err,d43_err,o_error
19.781,1007.9,0.007473254666600759,-0.004476002952833791,-0.0019844580003858248,-0.004476002952833791,0.007763061968238283,0.009634263010136701,-0.0019844580003858248,0.007763061968238283,0.025421664748929342
19.801,996.72,0.007625285793755321,-0.0038672294392163575,-0.0016125771932586908,-0.0038672294392163575,0.007646951455959616,0.0098074501700951,-0.0016125771932586908,0.007646951455959616,0.02611068755627875
19.82,1036.82,0.00727574456784108,-0.0034087775161634193,-0.0018688519683238702,-0.0034087775161634193,0.007394430889160919,0.010012385188441053,-0.0018688519683238702,0.007394430889160919,0.026335652976619293
19.841,826.47,0.006509210622785311,-0.0027670969824197256,-0.0032394505429094167,-0.0027670969824197256,0.005804437593205591,0.010257241593895072,-0.0032394505429094167,0.005804437593205591,0.02620898571674703
19.861,929.25,0.006021404077641179,-0.0021471718729061395,-0.004300215506923166,-0.0021471718729061395,0.004607256102234114,0.010640192244966373,-0.004300215506923166,0.004607256102234114,0.026104598015604347
19.882,843.91,0.004618638128852215,-0.00197141943229584,-0.006177561499036255,-0.00197141943229584,0.0027753210585177435,0.01088513397737323,-0.006177561499036255,0.0027753210585177435,0.025630228473830348
19.902,823.23,0.003412008708032932,-0.0024009611771732553,-0.008252796380965322,-0.0024009611771732553,0.0007572861327838076,0.011192136584375012,-0.008252796380965322,0.0007572861327838076,0.025092397979291074
19.922,808.61,0.0029575585756744793,-0.0029144374871152845,-0.009399627358315232,-0.0029144374871152845,-0.0003119748180158144,0.011575117967641768,-0.009399627358315232,-0.0003119748180158144,0.024823437765059273
19.941,905.44,0.002088575355218669,-0.003289319119521572,-0.010610990162291056,-0.003289319119521572,-0.0013297292164056174,0.01203438892436881,-0.010610990162291056,-0.0013297292164056174,0.024225849137999758
19.96,1056.27,0.001667417312994246,-0.0035794353555490543,-0.010816162958280362,-0.0035794353555490543,-0.0014829426376115062,0.012432330589725149,-0.010816162958280362,-0.0014829426376115062,0.024062612297728672
19.981,939.26,0.001914052254069265,-0.003869114084303127,-0.010500199329683824,-0.003869114084303127,-0.0009398013379016135,0.01280035543473268,-0.010500199329683824,-0.0009398013379016135,0.024092611006027116
20.0,1076.45,0.001940790523740521,-0.00421240502545317,-0.009674733827982784,-0.00421240502545317,7.731878152128502e-05,0.013293117891842732,-0.009674733827982784,7.731878152128502e-05,0.024425971389172643
20.021,1015.16,0.002634443709116585,-0.00441710926798955,-0.008339189609240183,-0.00441710926798955,0.0015680301731539892,0.013657011229893268,-0.008339189609240183,0.0015680301731539892,0.024917910769235614
20.04,1011.24,0.0033575747364036346,-0.004651457855271213,-0.00592691044719329,-0.004651457855271213,0.004028218598430389,0.014167641819953447,-0.00592691044719329,0.004028218598430389,0.02520366340196074
20.061,809.94,0.004358840359956151,-0.004722778273482775,-0.003956319886835757,-0.004722778273482775,0.005767779389945549,0.014585970522497771,-0.003956319886835757,0.005767779389945549,0.025875908352128007
20.081,974.15,0.0050280007578105135,-0.00498029260463162,-0.0023290204825778815,-0.00498029260463162,0.007565297675368399,0.015036714425717967,-0.0023290204825778815,0.007565297675368399,0.026630668912398386
20.101,1282.29,0.00569945102920455,-0.005193303281638917,-0.0013951930535420765,-0.005193303281638917,0.007973446931860195,0.015414044780678315,-0.0013951930535420765,0.007973446931860195,0.027040762976540733
20.12,1035.18,0.006123566203556141,-0.005647211209838132,-0.0006460111496586762,-0.005647211209838132,0.008687831289463599,0.015872353473979528,-0.0006460111496586762,0.008687831289463599,0.027256337745591868
20.14,921.5,0.006354649259182388,-0.005773521046912089,-0.00011809866218914777,-0.005773521046912089,0.0087367147905133,0.016277472748537303,-0.00011809866218914777,0.0087367147905133,0.027540627462271355
20.16,1094.68,0.006589613787699733,-0.006007463031746818,-0.00030786925626591355,-0.006007463031746818,0.008230479227721688,0.016718630733583595,-0.00030786925626591355,0.008230479227721688,0.02746958410664973
20.18,1115.63,0.006025958107905183,-0.006352878075653989,-0.0010792708926805616,-0.006352878075653989,0.00703098945613112,0.017295369124805893,-0.0010792708926805616,0.00703098945613112,0.026805544100757507
20.201,1051.25,0.005601038878000786,-0.006722612038943754,-0.002531241036446197,-0.006722612038943754,0.005361829628285797,0.01768474885887894,-0.002531241036446197,0.005361829628285797,0.0265043389406475
20.221,1178.73,0.004743095396621211,-0.007339394270687416,-0.004540582263425907,-0.007339394270687416,0.0033322386973764218,0.018157810144864506,-0.004540582263425907,0.0033322386973764218,0.025353008996956663
20.24,1154.03,0.00405018110795341,-0.007652010159460376,-0.0062508779319565555,-0.007652010159460376,0.0014431403319798974,0.01860199706402188,-0.0062508779319565555,0.0014431403319798974,0.024698127372247303
20.261,979.97,0.0030049026084548736,-0.008238531172522823,-0.008641806038496735,-0.008238531172522823,-0.0007217775800336668,0.018827124423500985,-0.008641806038496735,-0.0007217775800336668,0.02366052986907491
20.281,978.06,0.002875203246050617,-0.00882454103966368,-0.009690914555883445,-0.00882454103966368,-0.0014979910262928886,0.018991427099246616,-0.009690914555883445,-0.0014979910262928886,0.023016672525736654
20.301,1059.58,0.002439483265849862,-0.009244372789652622,-0.010117620146576467,-0.009244372789652622,-0.0019676489163473754,0.019288682977135263,-0.010117620146576467,-0.0019676489163473754,0.022606464310959213
20.321,1099.0,0.0029237148642708988,-0.009911412811904885,-0.01034408069404602,-0.009911412811904885,-0.0016043853042229106,0.019730293732736603,-0.01034408069404602,-0.0016043853042229106,0.02220883239003497
20.341,904.42,0.0025255440164277942,-0.010799261655515924,-0.010740599080948154,-0.010799261655515924,-0.0010183465120332524,0.020000320888618583,-0.010740599080948154,-0.0010183465120332524,0.021632038326523394
20.36,980.2,0.0034013875495801926,-0.011052103672724356,-0.009145915230258428,-0.011052103672724356,0.00023539759060886567,0.02040701223578667,-0.009145915230258428,0.00023539759060886567,0.02138939114530203
20.381,1150.16,0.00410843847544573,-0.011496431531308637,-0.007898149619764983,-0.011496431531308637,0.0015719059133956215,0.020734718684948916,-0.007898149619764983,0.0015719059133956215,0.021459528710957427
20.401,997.88,0.005506091424797077,-0.011635142247693131,-0.005827540749781868,-0.011635142247693131,0.0039079157763506345,0.021120199221858815,-0.005827540749781868,0.0039079157763506345,0.021942636048043463
20.42,1032.55,0.0066841692728303315,-0.010940654941628436,-0.0038395414404766015,-0.010940654941628436,0.005695935356311743,0.02131454177987613,-0.0038395414404766015,0.005695935356311743,0.022413244024726012
20.44,998.25,0.0075609524491695446,-0.010355987671207934,-0.002442660954646403,-0.010355987671207934,0.007128649823781696,0.02142839360036497,-0.002442660954646403,0.007128649823781696,0.02275450769220212
20.461,991.5,0.008070371643204233,-0.009881805201558125,-0.0017597570524672257,-0.009881805201558125,0.007781392968452927,0.02143181899517388,-0.0017597570524672257,0.007781392968452927,0.023331998074521097
20.481,1084.58,0.008484144988097242,-0.009599827009762696,-0.001402297140587816,-0.009599827009762696,0.00810853252669741,0.021519264439166408,-0.001402297140587816,0.00810853252669741,0.02332852836329668
20.5,1040.55,0.008933693352548122,-0.00917768932616303,-0.0013669468254997597,-0.00917768932616303,0.00810830149498365,0.021661748742813458,-0.0013669468254997597,0.00810830149498365,0.023156057849442795
20.52,1098.19,0.008501940838573141,-0.008727492159864014,-0.002459999500626253,-0.008727492159864014,0.006977998743469271,0.02171970383097266,-0.002459999500626253,0.006977998743469271,0.022526344847935174
20.541,1040.81,0.008131208716484206,-0.008444493135179587,-0.003875881870734954,-0.008444493135179587,0.005960264337417254,0.02177567115715595,-0.003875881870734954,0.005960264337417254,0.021844891427617853
20.56,1359.53,0.007589912604797799,-0.008131291486476622,-0.005544536757964735,-0.008131291486476622,0.004250909560584493,0.021802549591046105,-0.005544536757964735,0.004250909560584493,0.021334106538556014
20.581,940.44,0.00665561605487941,-0.007535641611858712,-0.007960932813740218,-0.007535641611858712,0.001563893116951487,0.02180056166139721,-0.007960932813740218,0.001563893116951487,0.020087535303085657
20.6,1054.7,0.005818420427996962,-0.006810923065924124,-0.010106914167728576,-0.006810923065924124,0.00031889633905413106,0.021578832365299228,-0.010106914167728576,0.00031889633905413106,0.019399782594635484
20.621,1026.14,0.0054366338926850055,-0.005804115696113277,-0.011134041135627104,-0.005804115696113277,-0.0006173488904377411,0.02124724689194779,-0.011134041135627104,-0.0006173488904377411,0.019420961414539174
20.64,1079.75,0.004871194336199647,-0.004853185880656863,-0.01225826087260673,-0.004853185880656863,-0.0012700670882492826,0.021000788153812344,-0.01225826087260673,-0.0012700670882492826,0.019142501816161447
20.661,1094.42,0.004736709546629747,-0.004323259395693335,-0.012248583760756215,-0.004323259395693335,-0.0006071108145169202,0.020869164901925252,-0.012248583760756215,-0.0006071108145169202,0.019408854606761696
20.68,1002.13,0.005035603826259116,-0.0032020786097927134,-0.011851769340646356,-0.0032020786097927134,3.3839171402760826e-06,0.020602776029627456,-0.011851769340646356,3.3839171402760826e-06,0.01937092142553772
20.701,1328.94,0.005507869639843399,-0.002393789566606519,-0.011298544638191022,-0.002393789566606519,0.0012639942007286464,0.02039104823900484,-0.011298544638191022,0.0012639942007286464,0.019968844984405543
20.721,776.9,0.00630535213703709,-0.0013847798870932904,-0.009724248422398496,-0.0013847798870932904,0.0029942144655086267,0.02015829082328935,-0.009724248422398496,0.0029942144655086267,0.020956820974271498
20.74,1067.68,0.007301900149751628,-0.0003751543818643066,-0.007349802453287868,-0.0003751543818643066,0.00570323791534566,0.019911722971617918,-0.007349802453287868,0.00570323791534566,0.0218248501190239
20.761,744.32,0.008196253479174853,0.0002489721053053895,-0.005693670157710606,0.0002489721053053895,0.007579109269509665,0.019634230381969875,-0.005693670157710606,0.007579109269509665,0.022554976247017088
20.783,658.44,0.008893379638138743,0.0008799651332429548,-0.004163230191479794,0.0008799651332429548,0.008900141856698518,0.019360193849503826,-0.004163230191479794,0.008900141856698518,0.023419323489546624
20.801,1128.46,0.009290089013847869,0.001480818816965046,-0.0036949644138508653,0.001480818816965046,0.009398561131679806,0.01901910220381131,-0.0036949644138508653,0.009398561131679806,0.023873149449192353
20.82,1113.0,0.00950465666387812,0.0023040715561635228,-0.003161727192392938,0.0023040715561635228,0.010052068305655748,0.018661273929600153,-0.003161727192392938,0.010052068305655748,0.024122710394275076
20.84,1041.02,0.009441264391115922,0.0026536489991655365,-0.0034264408523423384,0.0026536489991655365,0.00994105973158721,0.018315488448277017,-0.0034264408523423384,0.00994105973158721,0.024311684605065345
20.861,880.0,0.009357896777787644,0.002504170371820935,-0.004214046764046131,0.002504170371820935,0.009297362871196313,0.018044572721533036,-0.004214046764046131,0.009297362871196313,0.024369621592842824
20.88,1085.7,0.008615002597944788,0.0021342545598646012,-0.005738698412327992,0.0021342545598646012,0.007922028194072173,0.017716512965489706,-0.005738698412327992,0.007922028194072173,0.02406049052632032
20.9,1005.29,0.007750979032007166,0.001625720520798568,-0.007838067464220444,0.001625720520798568,0.006120759796277575,0.017356028397357948,-0.007838067464220444,0.006120759796277575,0.023415149431116628
20.921,987.77,0.006749976850553008,0.0009787072260085683,-0.010066408669407334,0.0009787072260085683,0.004146134350571096,0.016963148162626673,-0.010066408669407334,0.004146134350571096,0.022781390453848235
20.941,1003.66,0.005891536166991784,-0.0002248886707502118,-0.011866109494354404,-0.0002248886707502118,0.0027033375036857876,0.016717114588227888,-0.011866109494354404,0.0027033375036857876,0.022180464716872596
20.961,1039.62,0.005396078010511118,-0.0016793108073167584,-0.013122030933635731,-0.0016793108073167584,0.0008058467404543634,0.016503614563452063,-0.013122030933635731,0.0008058467404543634,0.021708744001828695
20.98,1260.41,0.00532536077630974,-0.002871486457222905,-0.01357020627530714,-0.002871486457222905,0.00029106630655029164,0.016240906356534746,-0.01357020627530714,0.00029106630655029164,0.021776986303007447
21.0,1040.64,0.005116707578432855,-0.003912922531865259,-0.013670887736628945,-0.003912922531865259,-0.00024508639666875887,0.015880616775105327,-0.013670887736628945,-0.00024508639666875887,0.02182028939457882
21.021,1012.61,0.005049812947199417,-0.00527594299484746,-0.013801895074798232,-0.00527594299484746,-0.00015606408011215045,0.01570978583432603,-0.013801895074798232,-0.00015606408011215045,0.02189142751999281
21.041,994.44,0.00580523567813529,-0.006627347546647622,-0.012515627877073054,-0.006627347546647622,0.0009549440785008301,0.015361526050107432,-0.012515627877073054,0.0009549440785008301,0.022391641673996696
21.06,962.96,0.0066421940839314075,-0.0077797755395550006,-0.010913554291311467,-0.0077797755395550006,0.0024264674430862776,0.01516509967228874,-0.010913554291311467,0.0024264674430862776,0.02299817749189363
21.081,860.15,0.007660661078716657,-0.008511880936169502,-0.008451559305560075,-0.008511880936169502,0.004553430769937528,0.01479691997883159,-0.008451559305560075,0.004553430769937528,0.02393398311915166
21.1,1044.21,0.008760072444348399,-0.008544301364543871,-0.0064813325245807185,-0.008544301364543871,0.006057000908654686,0.014551284617582372,-0.0064813325245807185,0.006057000908654686,0.024965342847349293
21.121,1152.36,0.00942009145287459,-0.008506266840541898,-0.004709443500460875,-0.008506266840541898,0.0074647330490975605,0.014471687995932125,-0.004709443500460875,0.0074647330490975605,0.02626019456404934
21.141,870.76,0.009840664528085963,-0.00849877630264062,-0.0029357137916035114,-0.00849877630264062,0.008292508526661191,0.01448933132755914,-0.0029357137916035114,0.008292508526661191,0.02733867022595263
21.16,1051.35,0.010182559858880946,-0.008731178755023827,-0.0018961052633459374,-0.008731178755023827,0.008357813212013454,0.014357945250857096,-0.0018961052633459374,0.008357813212013454,0.027782478678299822
21.181,938.81,0.010165988194886566,-0.008915945199004405,-0.0018621299973284877,-0.008915945199004405,0.007542679644366501,0.014201145000296789,-0.0018621299973284877,0.007542679644366501,0.028126175951106884
