t,freq,d21_err,d23_err,d24_err,d32_err,d34_err,d41_err,d42_err,d43_err,o_error
0.3,1033.32,0.8739854019354847,1.7829107829055046,0.8555045239038392,1.7829107829055046,1.12008894715516,4.0748551364568515,0.8555045239038392,1.12008894715516,2.040047185185765
0.321,997.48,0.8819811016057066,1.77520958740104,0.8446704212523501,1.77520958740104,1.1136550812493589,4.0715946492923365,0.8446704212523501,1.1136550812493589,2.046708274714524
0.341,1024.62,0.8895524068542335,1.7675078222367486,0.8344409241019068,1.7675078222367486,1.107318448652673,4.068357303213858,0.8344409241019068,1.107318448652673,2.0529766571205097
0.36,1070.91,0.8995986582396025,1.7574727647018453,0.8222612262200402,1.7574727647018453,1.0996242659151387,4.064789603069474,0.8222612262200402,1.0996242659151387,2.060988241463981
0.38,924.77,0.9091508978120473,1.7474383010632333,0.8103109782251559,1.7474383010632333,1.0923745145927728,4.061085727624419,0.8103109782251559,1.0923745145927728,2.0687093852255867
0.401,545.92,0.9186289870161803,1.7372611708553816,0.7990937824931175,1.7372611708553816,1.0851544193578073,4.057530439553182,0.7990937824931175,1.0851544193578073,2.0759563694823076
0.421,1000.52,0.9281792054341,1.7271573612310247,0.7868434160054552,1.7271573612310247,1.0781026083342589,4.053062079370697,0.7868434160054552,1.0781026083342589,2.083418776039977
0.44,1066.29,0.9387890487620827,1.7149280624312242,0.7733440348766467,1.7149280624312242,1.0689963478695037,4.048013102979779,0.7733440348766467,1.0689963478695037,2.091525995344214
0.46,937.03,0.9490466077981323,1.7031240337501168,0.7602645092214257,1.7031240337501168,1.060494882203117,4.0430428623208545,0.7602645092214257,1.060494882203117,2.0995417727215346
0.481,1004.36,0.95824332016804,1.692379295172485,0.747915834365144,1.692379295172485,1.052533320892576,4.038246905372995,0.747915834365144,1.052533320892576,2.1067517969398204
0.5,1043.61,0.969067928426246,1.6793006882992598,0.7340732393772806,1.6793006882992598,1.0431191532287412,4.032927662789855,0.7340732393772806,1.0431191532287412,2.1153165432790346
0.52,1098.83,0.9783370919925161,1.6676333093899287,0.721022934319774,1.6676333093899287,1.0340944490646318,4.027325553759973,0.721022934319774,1.0340944490646318,2.1227557380832334
0.541,865.56,0.9888091836828563,1.6552640544716377,0.7077069950907617,1.6552640544716377,1.0255392729238828,4.022329411044072,0.7077069950907617,1.0255392729238828,2.131145295575642
0.561,787.97,0.9984319980389289,1.642958578109511,0.6945570382016886,1.642958578109511,1.016169549282595,4.0167671622337195,0.6945570382016886,1.016169549282595,2.13883007287928
0.581,1138.93,1.0090481291340003,1.6290986712110298,0.6795125975608256,1.6290986712110298,1.0057711998201935,4.010185312335759,0.6795125975608256,1.0057711998201935,2.14754992137718
0.6,1124.41,1.0189588898121835,1.6157331045746166,0.6661736222401378,1.6157331045746166,0.9960795122536386,4.004844396573984,0.6661736222401378,0.9960795122536386,2.15585542926506
0.62,1058.48,1.0292232931985676,1.6019422479877519,0.6513804909614818,1.6019422479877519,0.9855936682324034,3.998192144659437,0.6513804909614818,0.9855936682324034,2.1643922295729308
0.641,1102.83,1.0392740092642678,1.588504499368919,0.6374122404103564,1.588504499368919,0.9755759986115731,3.9921333658694413,0.6374122404103564,0.9755759986115731,2.172645064577158
0.661,545.69,1.0467109258651357,1.5784628372279457,0.6269477845820504,1.5784628372279457,0.9683260731244352,3.98774197241796,0.6269477845820504,0.9683260731244352,2.179093175854919
0.682,830.22,1.0533643922006517,1.5689827249007258,0.6177089762992152,1.5689827249007258,0.9610338059030501,3.9836466970373356,0.6177089762992152,0.9610338059030501,2.1845442975761618
0.7,1148.1,1.066747309609387,1.5493880577943702,0.5982233102190917,1.5493880577943702,0.9461819515146623,3.974552021165989,0.5982233102190917,0.9461819515146623,2.1958457610416304
0.721,984.75,1.0767981071035146,1.5355272617414517,0.5827000901992174,1.5355272617414517,0.9357045489589075,3.966871490506077,0.5827000901992174,0.9357045489589075,2.204061400571355
0.741,945.53,1.0862089073743944,1.5210242036954296,0.5686175687163142,1.5210242036954296,0.9243655658473391,3.9598076603540866,0.5686175687163142,0.9243655658473391,2.2115797939418105
0.762,947.65,1.0928631708528131,1.5108394851244715,0.5583241744281975,1.5108394851244715,0.9165549374207393,3.954690778540775,0.5583241744281975,0.9165549374207393,2.2170706871623542
0.781,878.88,1.1026283071912308,1.4947800018260486,0.5419591431481514,1.4947800018260486,0.9034109411445206,3.9458671700300316,0.5419591431481514,0.9034109411445206,2.224927587847718
0.801,900.61,1.110833433482585,1.48183535069795,0.5286695104680947,1.48183535069795,0.8928475507358242,3.938687207727475,0.5286695104680947,0.8928475507358242,2.23134154873494
0.821,878.84,1.1189687441641887,1.4685363913783172,0.5144817506722457,1.4685363913783172,0.881513129620934,3.9307634090695025,0.5144817506722457,0.881513129620934,2.237759185101416
0.841,1006.08,1.1260458440319727,1.4563691916659303,0.5015541380409871,1.4563691916659303,0.8707658994105341,3.9236042841185252,0.5015541380409871,0.8707658994105341,2.2435156719224056
0.862,832.06,1.1343941118239207,1.4427179951456002,0.4854595981428713,1.4427179951456002,0.8581531600599153,3.914339532514843,0.4854595981428713,0.8581531600599153,2.250161438000525
0.881,1055.68,1.1423181067267718,1.4284290115613767,0.4687656991961058,1.4284290115613767,0.8442847299388867,3.9043374442161847,0.4687656991961058,0.8442847299388867,2.256493508219631
0.901,1075.14,1.1493936981559885,1.4152019812091226,0.4530852462696906,1.4152019812091226,0.8310450029567753,3.894955898699936,0.4530852462696906,0.8310450029567753,2.2621849510947927
0.921,1088.78,1.1565408083026338,1.4027548537056216,0.4379885159940069,1.4027548537056216,0.8188164959579334,3.8862192856447315,0.4379885159940069,0.8188164959579334,2.2679837256152493
0.94,976.67,1.1631940638279792,1.3908031129645568,0.4230102147604322,1.3908031129645568,0.8066227323233863,3.877447316294316,0.4230102147604322,0.8066227323233863,2.2734547544742654
0.961,974.53,1.1684332236831905,1.3806193034703576,0.41013024541386844,1.3806193034703576,0.7958369245642092,3.8696275394001,0.41013024541386844,0.7958369245642092,2.2778430854497316
0.981,945.61,1.1742399665988472,1.3684555668236102,0.3949380943105383,1.3684555668236102,0.7826397139703793,3.860371392832324,0.3949380943105383,0.7826397139703793,2.2827612473422216
1.0,1002.91,1.1794827399425785,1.357211913977062,0.37880585306041326,1.357211913977062,0.7698659463895794,3.850014038361911,0.37880585306041326,0.7698659463895794,2.2873369596421114
1.02,1236.67,1.1838058934550255,1.3475242126472384,0.3660443317400852,1.3475242126472384,0.7590847321163543,3.842202521192246,0.3660443317400852,0.7590847321163543,2.2911611928603297
1.041,939.36,1.1875651886370995,1.3388973076042356,0.35417111090069,1.3388973076042356,0.7489666954963035,3.8350009734930293,0.35417111090069,0.7489666954963035,2.2946398532482757
1.06,1004.44,1.191326810689485,1.3294927164673376,0.3407769081156711,1.3294927164673376,0.7377986692750858,3.826628649217322,0.3407769081156711,0.7377986692750858,2.298209565357841
1.08,919.5,1.1947360719590372,1.3200173791224001,0.32485523997806887,1.3200173791224001,0.7257002426218842,3.8154380609821867,0.32485523997806887,0.7257002426218842,2.3015514017322345
1.1,1025.69,1.1973650661186044,1.3124513293098854,0.3134423657671932,1.3124513293098854,0.7161090139181217,3.80803933334003,0.3134423657671932,0.7161090139181217,2.3041579391483804
1.121,967.06,1.1991419716955631,1.3067944722642686,0.30468424650886083,1.3067944722642686,0.7090307301355967,3.8020040027090793,0.30468424650886083,0.7090307301355967,2.305929154714689
1.14,1100.87,1.2011255723119456,1.3012790105622627,0.2959656811478717,1.3012790105622627,0.7019299556582097,3.7959283613721935,0.2959656811478717,0.7019299556582097,2.3076405695805473
1.161,925.06,1.202832884228818,1.2949152811979325,0.2860649618313542,1.2949152811979325,0.6938525730959868,3.788717169146815,0.2860649618313542,0.6938525730959868,2.3094022094838897
1.181,911.22,1.2050994177852634,1.2874203030162987,0.27420659309899076,1.2874203030162987,0.6842144224292315,3.779940247341841,0.27420659309899076,0.6842144224292315,2.311333464295682
1.201,1003.26,1.206731016354912,1.28105691279512,0.2640330483846811,1.28105691279512,0.6758530612224298,3.7721175064529717,0.2640330483846811,0.6758530612224298,2.3128172854754045
1.22,1401.88,1.207729149284618,1.2744111342960056,0.25328392280163925,1.2744111342960056,0.6669127112490805,3.7637124886843,0.25328392280163925,0.6669127112490805,2.3139417792203396
1.241,848.78,1.2092130051318573,1.2682603683966285,0.2432080315499454,1.2682603683966285,0.6579386741249995,3.756166522216289,0.2432080315499454,0.6579386741249995,2.315048189879148
1.262,832.59,1.2105531452958145,1.260061092466973,0.22928283387876425,1.260061092466973,0.6462532079516801,3.744705040138583,0.22928283387876425,0.6462532079516801,2.3159557972094853
1.281,850.4,1.2110491220450093,1.254124015707215,0.21863162486267607,1.254124015707215,0.636900278349692,3.735859164495852,0.21863162486267607,0.636900278349692,2.3163843588133988
1.302,558.92,1.2113254858712965,1.2474821746900058,0.20723241997672437,1.2474821746900058,0.6265820100058592,3.7259618174434106,0.20723241997672437,0.6265820100058592,2.3163358035341832
1.32,1104.19,1.2111779579195856,1.2421834379487975,0.19701634374515686,1.2421834379487975,0.6173431223908405,3.7172820738408845,0.19701634374515686,0.6173431223908405,2.315958532272322
1.341,1911.5,1.2108868256546792,1.2373813250058898,0.1878773884743632,1.2373813250058898,0.6087198969922585,3.7090507156162893,0.1878773884743632,0.6087198969922585,2.315382067864326
1.36,1104.22,1.2102372426520187,1.2320168443709902,0.17796391550249346,1.2320168443709902,0.5991575609727153,3.6996852005185543,0.17796391550249346,0.5991575609727153,2.314308305819144
1.38,1055.74,1.2086698589727556,1.227713230046518,0.16777466777510375,1.227713230046518,0.5895565282877735,3.6898882542596105,0.16777466777510375,0.5895565282877735,2.3125660853681964
1.4,1094.67,1.2071663905448737,1.2228491259483958,0.15841253294234514,1.2228491259483958,0.57959962536964,3.6806624246147956,0.15841253294234514,0.57959962536964,2.3105662585540507
1.42,1042.62,1.204954782457095,1.2190473852870172,0.14956240011019872,1.2190473852870172,0.5701858215180584,3.671389562706697,0.14956240011019872,0.5701858215180584,2.3079287664839097
1.441,1049.02,1.2018952350667633,1.215604534775454,0.14110604757151357,1.215604534775454,0.5604629080972536,3.6620968608234614,0.14110604757151357,0.5604629080972536,2.3046330257133083
1.46,1046.76,1.1989030089787942,1.212870055550225,0.1335428400945622,1.212870055550225,0.5516926719416015,3.6533323339970973,0.1335428400945622,0.5516926719416015,2.3011693386298973
1.481,1040.37,1.1952695753702076,1.2104974427898485,0.12553369437936812,1.2104974427898485,0.5425265674842876,3.6435185330225632,0.12553369437936812,0.5425265674842876,2.2968995720378627
1.5,953.85,1.1913504072366101,1.2084847929670421,0.1185499009354114,1.2084847929670421,0.5335092947030415,3.63430523862891,0.1185499009354114,0.5335092947030415,2.292142444055786
1.521,1034.88,1.1867238022829811,1.2070482365247086,0.11169852622399823,1.2070482365247086,0.5244835797021987,3.62450775664985,0.11169852622399823,0.5244835797021987,2.28665878683409
1.54,996.8,1.1807511378011877,1.205913936447459,0.1057706005784973,1.205913936447459,0.5145331333838974,3.6146790757628384,0.1057706005784973,0.5145331333838974,2.279731941332052
1.56,1041.37,1.1748486445634514,1.2058473970585535,0.10101474899694507,1.2058473970585535,0.5058044488486488,3.605558261639506,0.10101474899694507,0.5058044488486488,2.2724577208142596
1.58,913.81,1.1685235617187115,1.2051776547796251,0.09604916393701224,1.2051776547796251,0.49604991937146403,3.5952386220508172,0.09604916393701224,0.49604991937146403,2.264407617615039
1.601,1055.75,1.1619941302003376,1.2052974161564083,0.09352087314322155,1.2052974161564083,0.487453060555775,3.5870723249345415,0.09352087314322155,0.487453060555775,2.25614868460631
1.62,1166.83,1.1552582449053204,1.2062170618349892,0.0895986467563139,1.2062170618349892,0.4789171290466676,3.576922874225305,0.0895986467563139,0.4789171290466676,2.2470547089858157
1.64,935.56,1.1485343134953938,1.20652139905497,0.08636341790667279,1.20652139905497,0.4699278772618447,3.5672029265239074,0.08636341790667279,0.4699278772618447,2.2380501449770374
1.66,1049.28,1.1423172138534996,1.2062077305199255,0.08304636316771585,1.2062077305199255,0.46116378103876077,3.557461710833209,0.08304636316771585,0.46116378103876077,2.229295314814493
1.681,1093.39,1.1356883197470053,1.206544214293844,0.0805619935361177,1.206544214293844,0.45290534285078365,3.548273164251852,0.0805619935361177,0.45290534285078365,2.2202119468784205
1.7,1055.34,1.1288600420527795,1.2071164177254117,0.07881883376294008,1.2071164177254117,0.44468348166989546,3.539606332302225,0.07881883376294008,0.44468348166989546,2.2109195550090277
1.72,987.35,1.1217686949663133,1.2081409250146908,0.07678556403834991,1.2081409250146908,0.43662474296696274,3.5298594883143206,0.07678556403834991,0.43662474296696274,2.2008725317106563
1.741,1045.69,1.1150467215823832,1.208206966599275,0.07462959321134122,1.208206966599275,0.4281698812159518,3.5200608251488603,0.07462959321134122,0.4281698812159518,2.1911449200946262
1.761,1061.93,1.1079259290477372,1.2094366662525045,0.07330757285193013,1.2094366662525045,0.42026693174832364,3.5104255418475807,0.07330757285193013,0.42026693174832364,2.180642863505999
1.78,952.35,1.1010360306676659,1.2096324189151146,0.07237872171765591,1.2096324189151146,0.41197087478588834,3.5012450940655224,0.07237872171765591,0.41197087478588834,2.17035119880861
1.8,1067.52,1.095348723148562,1.210289548562542,0.07234363528717402,1.210289548562542,0.40551257242330596,3.4942403085345406,0.07234363528717402,0.40551257242330596,2.161662354760394
1.82,945.67,1.0896820972152876,1.2108295493292216,0.07157370644697414,1.2108295493292216,0.39924436770630045,3.486005751218066,0.07157370644697414,0.39924436770630045,2.1527970988780196
1.84,1140.65,1.084590390394557,1.211370306445152,0.0713974717591821,1.211370306445152,0.39333956517644,3.4789201507429715,0.0713974717591821,0.39333956517644,2.1445507812864677
1.86,1061.8,1.0788310810043784,1.211695236163731,0.07168506182436118,1.211695236163731,0.3865768258351028,3.4713890814910524,0.07168506182436118,0.3865768258351028,2.1351349277097382
1.88,976.01,1.072698414395341,1.211887264008114,0.07110522707452605,1.211887264008114,0.3792022108203055,3.4615781898057474,0.07110522707452605,0.3792022108203055,2.124682382956293
1.9,1315.86,1.0668100432987018,1.2119084444192767,0.071637304172262,1.2119084444192767,0.3718772190241162,3.453103990498244,0.071637304172262,0.3718772190241162,2.1142668006022696
1.921,962.86,1.0611683131551382,1.2117408591765053,0.07167193892368662,1.2117408591765053,0.3646725997349778,3.4439094184687233,0.07167193892368662,0.3646725997349778,2.1038896377390794
1.941,954.95,1.0569647908169184,1.2119532747496966,0.07172704398038077,1.2119532747496966,0.35957125506764687,3.436819637804966,0.07172704398038077,0.35957125506764687,2.095956599738574
1.96,1061.56,1.0512040084411973,1.2106415005455693,0.07124643631098904,1.2106415005455693,0.35125862063193036,3.4261475512196666,0.07124643631098904,0.35125862063193036,2.0847651528256663
1.98,1087.92,1.0466107835535503,1.2098030728414595,0.07074876235901817,1.2098030728414595,0.344736327148198,3.416944877435169,0.07074876235901817,0.344736327148198,2.0755330133131973
2.002,1013.53,1.0420015767118218,1.2092944122112654,0.071565058386589,1.2092944122112654,0.3381360106951603,3.4089805761141907,0.071565058386589,0.3381360106951603,2.0658590299635775
2.022,731.65,1.0385909047272563,1.2076895898739934,0.07091996979021387,1.2076895898739934,0.3325389427105123,3.4013751702850783,0.07091996979021387,0.3325389427105123,2.0585030822389125
2.041,1131.41,1.0357062988415584,1.2067046700928605,0.07112590336216185,1.2067046700928605,0.32797744813168483,3.395862459226068,0.07112590336216185,0.32797744813168483,2.0522944750405285
2.061,892.49,1.0320974817124462,1.2053102206429887,0.07070416889198006,1.2053102206429887,0.32205272287272324,3.3878214205906927,0.07070416889198006,0.32205272287272324,2.0441172856154988
2.081,888.61,1.0288217965711954,1.2038176330411434,0.06971030539621292,1.2038176330411434,0.31656562427361434,3.3795966786278058,0.06971030539621292,0.31656562427361434,2.036703474253225
2.101,815.41,1.0252648332231415,1.20197466056907,0.06947446804318735,1.20197466056907,0.31034797851116247,3.371661867606999,0.06947446804318735,0.31034797851116247,2.028454521929937
2.12,1049.18,1.0218643346732983,1.2000457276295347,0.06801904870077813,1.2000457276295347,0.30432131781773375,3.362468377504295,0.06801904870077813,0.30432131781773375,2.0204119405825445
2.141,900.39,1.018619200037314,1.1979795547118908,0.06698914178477722,1.1979795547118908,0.2983114048615154,3.353914114619932,0.06698914178477722,0.2983114048615154,2.0125759969225014
2.161,899.87,1.015132834097321,1.196289920650036,0.06606865350672919,1.196289920650036,0.29232331797966493,3.3454304920591316,0.06606865350672919,0.29232331797966493,2.0043518134008034
2.181,897.24,1.0117922510423596,1.1933998192565967,0.06402269365745017,1.1933998192565967,0.2857738559154006,3.335815769290531,0.06402269365745017,0.2857738559154006,1.9964198590690752
2.2,1065.55,1.0084639133483453,1.1916037464187812,0.062749744286557,1.1916037464187812,0.28000684567404344,3.3273462207530295,0.062749744286557,0.28000684567404344,1.9885811165235248
2.221,1021.93,1.0056143964439048,1.1887280870330432,0.06044427147211495,1.1887280870330432,0.2739300119289596,3.318345743495393,0.06044427147211495,0.2739300119289596,1.9814433345452225
2.241,873.93,1.002295929397358,1.186270384397655,0.05839471270616059,1.186270384397655,0.26795433174441285,3.3092580872292237,0.05839471270616059,0.26795433174441285,1.9738744657897933
2.261,826.59,0.9989097371209907,1.1838533427602442,0.05608433633438192,1.1838533427602442,0.2620983316083212,3.3002717931588403,0.05608433633438192,0.2620983316083212,1.9663824724513872
2.281,916.61,0.9952146008448954,1.1819744544636164,0.05412150158115869,1.1819744544636164,0.25657559015165665,3.291794144788197,0.05412150158115869,0.25657559015165665,1.959007470666994
2.301,844.87,0.9921637693757246,1.1792279513947874,0.05118101024905197,1.1792279513947874,0.25084130828265216,3.2826946414272076,0.05118101024905197,0.25084130828265216,1.952189495003107
2.321,959.56,0.9881544492937984,1.176832084826203,0.048310519842795774,1.176832084826203,0.2447968855799858,3.2731580638822724,0.048310519842795774,0.2447968855799858,1.9444966570672098
2.341,902.87,0.9847664789036439,1.1742759409240913,0.04525571103513526,1.1742759409240913,0.23951410429942,3.2645059573601776,0.04525571103513526,0.23951410429942,1.938048329444757
2.362,985.09,0.9803271630709047,1.172980760999137,0.04264887627957492,1.172980760999137,0.23368984129827153,3.2552826569819757,0.04264887627957492,0.23368984129827153,1.9297539783685087
2.381,1769.81,0.9765434220189846,1.1705398232578066,0.0396027765771767,1.1705398232578066,0.22820214371004388,3.2467104729146827,0.0396027765771767,0.22820214371004388,1.9229693291134091
2.401,897.27,0.9721715085246974,1.1684447655427244,0.03526362653482096,1.1684447655427244,0.22268844925773834,3.2360047193352717,0.03526362653482096,0.22268844925773834,1.9154643786401755
2.421,1022.16,0.9675816057313593,1.1672184813337267,0.032611543399375,1.1672184813337267,0.21732053022798947,3.227741970179925,0.032611543399375,0.21732053022798947,1.9079152577946434
2.441,809.22,0.963511805033296,1.1656585415686394,0.028819640343857422,1.1656585415686394,0.21239448762834678,3.218847252586076,0.028819640343857422,0.21239448762834678,1.9011580674208188
2.461,963.65,0.9585023732430615,1.1636613911690277,0.025206125764076326,1.1636613911690277,0.20693175192806557,3.209729734893042,0.025206125764076326,0.20693175192806557,1.8938679801596225
2.481,1033.72,0.9536431840301067,1.1628894207108065,0.021864271749232778,1.1628894207108065,0.20211060094255906,3.2013529540766,0.021864271749232778,0.20211060094255906,1.8866923325914848
2.5,951.89,0.9487496041181624,1.1612396531691247,0.01784374206042827,1.1612396531691247,0.19709421653693093,3.1923422345653822,0.01784374206042827,0.19709421653693093,1.8797670373937245
2.521,1085.46,0.9431130341819602,1.1607531146663033,0.014144408069975523,1.1607531146663033,0.1921619923075477,3.183449008249702,0.014144408069975523,0.1921619923075477,1.872088265107338
2.54,1042.32,0.9375809915985713,1.1593879425911,0.010245401195729364,1.1593879425911,0.18683684089295438,3.1745203342454156,0.010245401195729364,0.18683684089295438,1.8647738884259273
2.561,902.63,0.9317601428982041,1.159325038567462,0.006141764081687651,1.159325038567462,0.18245196087466686,3.1656325954127933,0.006141764081687651,0.18245196087466686,1.8573145174088868
2.58,981.75,0.9257748236603156,1.1582429631591373,0.0014469774961520798,1.1582429631591373,0.1774437632235899,3.1560850247446437,0.0014469774961520798,0.1774437632235899,1.849907777203398
2.6,1057.61,0.9199053593681388,1.1579628073641755,-0.00213822677319353,1.1579628073641755,0.17286216472115434,3.1482428012657664,-0.00213822677319353,0.17286216472115434,1.8427824595501938
2.621,934.81,0.9136360772003815,1.1577840856007255,-0.006961663358739489,1.1577840856007255,0.1683031290338306,3.1388720895679016,-0.006961663358739489,0.1683031290338306,1.8352317517181602
2.641,1377.2,0.9075410873983856,1.1578057454246702,-0.010484130526205782,1.1578057454246702,0.1641664008962329,3.1314299384030706,-0.010484130526205782,0.1641664008962329,1.8284952761819344
2.66,1050.3,0.9007050857144683,1.1576077060521017,-0.0154683326441023,1.1576077060521017,0.15948143104522305,3.1213818499156876,-0.0154683326441023,0.15948143104522305,1.8205741281345689
2.681,1306.65,0.8938301714680743,1.1575692330862575,-0.01944725549398152,1.1575692330862575,0.15470724954966508,3.112664057680317,-0.01944725549398152,0.15470724954966508,1.8124715284556936
2.701,875.28,0.887288011779455,1.1575306294862835,-0.023606786299001925,1.1575306294862835,0.15034966001034178,3.1037186721336107,-0.023606786299001925,0.15034966001034178,1.8047803944000411
2.721,1041.74,0.8811394997508697,1.15741245073303,-0.02759563555087663,1.15741245073303,0.14622224864308286,3.0953410551159113,-0.02759563555087663,0.14622224864308286,1.7975997084276152
2.741,1145.92,0.8750134335784341,1.1573548829721716,-0.03187953933713095,1.1573548829721716,0.14231573368478623,3.0863953288351453,-0.03187953933713095,0.14231573368478623,1.790335788085906
2.76,1032.46,0.8681822930677874,1.1573164145835908,-0.03615835606640205,1.1573164145835908,0.1378802529708394,3.0770377112120295,-0.03615835606640205,0.1378802529708394,1.7821531600830924
2.78,989.57,0.8617446418114736,1.1571984952188235,-0.03968889304393208,1.1571984952188235,0.13353768856659265,3.0687505243585163,-0.03968889304393208,0.13353768856659265,1.7744808537519323
2.801,985.14,0.8548671648728026,1.1571410354082357,-0.04386645456687921,1.1571410354082357,0.12920361564140048,3.059371456695021,-0.04386645456687921,0.12920361564140048,1.7662011956020798
2.821,986.98,0.8483823919447899,1.1571632162255456,-0.047708189151999036,1.1571632162255456,0.12519787428557727,3.050559244741458,-0.047708189151999036,0.12519787428557727,1.7584317077121339
2.84,1025.69,0.8416606803121085,1.1570454739144131,-0.05174869452856168,1.1570454739144131,0.12098072441010999,3.0411945039598223,-0.05174869452856168,0.12098072441010999,1.7502673742378405
2.861,809.56,0.835531780246094,1.1576282912337539,-0.055231572662274075,1.1576282912337539,0.11762514989548079,3.0328827468367523,-0.055231572662274075,0.11762514989548079,1.7428254327363413
2.881,1774.64,0.8306710295135735,1.1563895882575395,-0.0591904824829621,1.1563895882575395,0.11395050628913683,3.024483758329362,-0.0591904824829621,0.11395050628913683,1.7364040070161746
2.9,1034.34,0.8226470425768277,1.1568930352202504,-0.0632862074335998,1.1568930352202504,0.1095106189338182,3.014245223458224,-0.0632862074335998,0.1095106189338182,1.7267703540051669
2.922,871.9,0.8167844852783714,1.1568549387269638,-0.0662649817032488,1.1568549387269638,0.10637699042298587,3.006646177301154,-0.0662649817032488,0.10637699042298587,1.720079821953096
2.94,937.24,0.8088759656421045,1.1573586366775204,-0.07035103518502517,1.1573586366775204,0.10184138133573928,2.9961213526502046,-0.07035103518502517,0.10184138133573928,1.7100246128722696
2.961,1098.73,0.8028841323777409,1.1579419323243552,-0.07325665023567662,1.1579419323243552,0.09861105142471382,2.9883429135625623,-0.07325665023567662,0.09861105142471382,1.702515732568232
2.98,1016.69,0.7959600773627922,1.1566236780318393,-0.0777000271465651,1.1566236780318393,0.09438999319978558,2.977765734761646,-0.0777000271465651,0.09438999319978558,1.6940461592062634
3.0,1072.03,0.7894455454967497,1.1566465737076812,-0.08125427206357161,1.1566465737076812,0.0906238336043117,2.9685879899402523,-0.08125427206357161,0.0906238336043117,1.6856471933494663
3.021,883.46,0.7828612820290428,1.1571693344308045,-0.08431434642922264,1.1571693344308045,0.08717001386059264,2.959937578043002,-0.08431434642922264,0.08717001386059264,1.6772348933737655
3.041,959.02,0.7775613238976544,1.1565709628987317,-0.08701921078646935,1.1565709628987317,0.08393020404469231,2.9525915465342467,-0.08701921078646935,0.08393020404469231,1.670462983254118
3.06,1245.88,0.77053751415573,1.1565144994414118,-0.09056407427599522,1.1565144994414118,0.08016695106511129,2.942859105970515,-0.09056407427599522,0.08016695106511129,1.6615287791322602
3.08,1018.39,0.7642454316228506,1.1564768395105123,-0.09434102774327568,1.1564768395105123,0.07682932620766492,2.9331344812739792,-0.09434102774327568,0.07682932620766492,1.6530738714100528
3.1,922.85,0.7573412568633935,1.1564391436922121,-0.09713013561282757,1.1564391436922121,0.07316715852132649,2.924360964578817,-0.09713013561282757,0.07316715852132649,1.6444241881463444
3.121,1014.69,0.7517050909486098,1.1558409572385395,-0.10044733453018306,1.1558409572385395,0.06993044786257618,2.91559375987016,-0.10044733453018306,0.06993044786257618,1.6367897166211591
3.141,1016.37,0.7445274561340027,1.1563641008096526,-0.10332381008776093,1.1563641008096526,0.0665958395045485,2.9063157301327744,-0.10332381008776093,0.0665958395045485,1.6276459276209059
3.16,1046.66,0.738060392630886,1.1569666793585562,-0.10634032516223124,1.1569666793585562,0.06358933169593195,2.8970994249263136,-0.10634032516223124,0.06358933169593195,1.6190660432943993
3.181,963.24,0.7322349384421538,1.1563077709039935,-0.1090286579862143,1.1563077709039935,0.06025430869858672,2.8888684562633453,-0.1090286579862143,0.06025430869858672,1.6113061768562038
3.201,904.29,0.7263609226180558,1.1563497728575736,-0.11168072387793782,1.1563497728575736,0.05745904522526235,2.880604577341238,-0.11168072387793782,0.05745904522526235,1.6034473533564204
3.221,1308.91,0.7202645188361121,1.1563310528563995,-0.11445896352725127,1.1563310528563995,0.05445269860905855,2.8719232868122404,-0.11445896352725127,0.05445269860905855,1.595192539662812
3.24,987.31,0.7138084274584693,1.1562329831647706,-0.11767113383743188,1.1562329831647706,0.051464659515426,2.862063749194754,-0.11767113383743188,0.051464659515426,1.5864288853241117
3.26,933.83,0.7073657197659817,1.1568543835252538,-0.1200174293105225,1.1568543835252538,0.048559335464365194,2.853511166715617,-0.1200174293105225,0.048559335464365194,1.5776656347986469
3.28,982.44,0.7013299240886766,1.1563357296446823,-0.12302989908696338,1.1563357296446823,0.04555586653397148,2.8441799577554634,-0.12302989908696338,0.04555586653397148,1.5693257092697426
3.3,988.26,0.6949374721354342,1.156896458304352,-0.12520909492891263,1.156896458304352,0.042665849847529635,2.8356021589985114,-0.12520909492891263,0.042665849847529635,1.5604769954305848
3.321,894.35,0.6889521829761414,1.156237611842625,-0.12809063823388156,1.156237611842625,0.03976301484781031,2.826336938145333,-0.12809063823388156,0.03976301484781031,1.5520515075231904
3.34,1025.26,0.6831441098201898,1.156237611842625,-0.1303456505741818,1.156237611842625,0.037085815556713975,2.8177724972477436,-0.1303456505741818,0.037085815556713975,1.543652402512623
3.36,1161.67,0.6773306700297286,1.1568777847832807,-0.13210104792162403,1.1568777847832807,0.03462075987586344,2.810030274964624,-0.13210104792162403,0.03462075987586344,1.5356103337322056
3.381,820.98,0.6716934993737866,1.156237611842625,-0.13468953615086354,1.156237611842625,0.032044098401085463,2.801242555177479,-0.13468953615086354,0.032044098401085463,1.527594746837455
3.401,973.79,0.6657860926228878,1.156237611842625,-0.13690638206547678,1.156237611842625,0.02946811611344069,2.792631041593504,-0.13690638206547678,0.02946811611344069,1.5190836129643357
3.421,917.75,0.6596111220774579,1.156817017040876,-0.13865611354605623,1.156817017040876,0.026905606816474137,2.7840528883171576,-0.13865611354605623,0.026905606816474137,1.5100767468885625
