t,freq,d21_err,d23_err,d24_err,d32_err,d34_err,d41_err,d42_err,d43_err,o_error
26.441,875.69,0.003376764545555133,-0.0010028353870901174,-0.006297648236933018,-0.0010028353870901174,0.002163756551535112,0.012398406223060654,-0.006297648236933018,0.002163756551535112,0.022942277114686518
26.46,999.63,0.003747623269188871,-0.0019089975399706471,-0.006350670147001303,-0.0019089975399706471,0.001719516586170755,0.01217875699100679,-0.006350670147001303,0.001719516586170755,0.023190354945309577
26.48,960.88,0.0036560467867898794,-0.0032356383295087943,-0.006235596340841809,-0.0032356383295087943,0.002196827125455769,0.011849825284701687,-0.006235596340841809,0.002196827125455769,0.023096517924239737
26.501,959.77,0.004012267143962411,-0.0044673494043956374,-0.005218061117330919,-0.0044673494043956374,0.003219337208191675,0.011617281033409421,-0.005218061117330919,0.003219337208191675,0.023497438107125936
26.52,1421.94,0.004485554616618259,-0.005527424869661068,-0.004421059830743701,-0.005527424869661068,0.00447829578758574,0.011574258787598657,-0.004421059830743701,0.00447829578758574,0.023578374563697546
26.54,1001.73,0.005131887820392755,-0.006943688658236247,-0.00429982722684219,-0.006943688658236247,0.0045529667282599995,0.011733230902320368,-0.00429982722684219,0.0045529667282599995,0.022967333931122796
26.561,910.81,0.0054409832227451105,-0.00862268008390843,-0.004711734759845321,-0.00862268008390843,0.004066839097285779,0.011673962274796557,-0.004711734759845321,0.004066839097285779,0.02219330191065464
26.58,1009.81,0.005314762081403135,-0.010192375828551481,-0.00605013618800232,-0.010192375828551481,0.0028625038417957605,0.011611859905060307,-0.00605013618800232,0.0028625038417957605,0.021388457397166886
26.601,860.72,0.005192542589932181,-0.011075283538830027,-0.00716205095406286,-0.011075283538830027,0.0020438006685230548,0.011582468259371259,-0.00716205095406286,0.0020438006685230548,0.020602648648721213
26.62,892.26,0.00547843191722297,-0.010974384499235712,-0.007150049524075275,-0.010974384499235712,0.0021655910308253645,0.011726442321426056,-0.007150049524075275,0.0021655910308253645,0.020572843187735588
26.64,1028.66,0.005665059355485891,-0.010338865462666047,-0.006917850835313821,-0.010338865462666047,0.0024750477230104373,0.011672823081383843,-0.006917850835313821,0.0024750477230104373,0.020243830333801508
26.66,937.99,0.006335006801966081,-0.009438468211450335,-0.006324749568171306,-0.009438468211450335,0.00336815054832007,0.011727880291464876,-0.006324749568171306,0.00336815054832007,0.02020276554738221
26.68,1076.52,0.007168632547208453,-0.0075026835350163745,-0.005098940192622248,-0.0075026835350163745,0.004277893290561163,0.011773145432745213,-0.005098940192622248,0.004277893290561163,0.020597690469675103
26.7,1182.77,0.006964598021833357,-0.005477473970708524,-0.004712567286516922,-0.005477473970708524,0.004578349979437846,0.012067248451440582,-0.004712567286516922,0.004578349979437846,0.020915931262745702
26.721,919.95,0.006741291236691094,-0.0037322046122334473,-0.00504173638071137,-0.0037322046122334473,0.004323715221502322,0.012232127150398675,-0.00504173638071137,0.004323715221502322,0.020880121998129515
26.74,1170.4,0.006219983500734827,-0.002863471749036006,-0.00630776379457787,-0.002863471749036006,0.003177359208458519,0.012389745639511895,-0.00630776379457787,0.003177359208458519,0.020379435652901706
26.76,1004.02,0.005421525460536536,-0.0025120229176834874,-0.007350446518177733,-0.0025120229176834874,0.0026599501790856017,0.012555303061000389,-0.007350446518177733,0.0026599501790856017,0.019771837108213248
26.78,1120.68,0.004965544287345747,-0.002116814821390145,-0.008301660845575931,-0.002116814821390145,0.002346289550409608,0.012844258807359621,-0.008301660845575931,0.002346289550409608,0.019377123136132036
26.8,1044.45,0.004792088099499381,-0.0017571606404545026,-0.00809001344199256,-0.0017571606404545026,0.0035353820833576854,0.013063677154682152,-0.00809001344199256,0.0035353820833576854,0.019103748402963198
26.82,1013.26,0.005059225549176372,-0.0013261638914467966,-0.007383588352305903,-0.0013261638914467966,0.004608414725491894,0.013320073056755533,-0.007383588352305903,0.004608414725491894,0.01935788062963528
26.84,1001.55,0.005569008925177865,-0.0012684952714802078,-0.005782144146757595,-0.0012684952714802078,0.005544405394943386,0.01373017188137271,-0.005782144146757595,0.005544405394943386,0.019504614864133196
26.86,996.68,0.005961693940854218,-0.0016290965466989604,-0.0050713484462057146,-0.0016290965466989604,0.005582174888661751,0.014314825191504621,-0.0050713484462057146,0.005582174888661751,0.01947695220137689
26.881,991.18,0.00615752303235606,-0.001920921369905959,-0.005252861575566481,-0.001920921369905959,0.005140570787184551,0.014729558160679446,-0.005252861575566481,0.005140570787184551,0.019348228107540666
26.9,1188.13,0.005919680346420986,-0.0020388492043528217,-0.0060140686247995845,-0.0020388492043528217,0.0035200425998356266,0.015223783591313822,-0.0060140686247995845,0.0035200425998356266,0.018588587242293286
26.921,991.26,0.005384392577009844,-0.0030056444583262953,-0.007220931760407723,-0.0030056444583262953,0.0025407119103082465,0.015699768190056362,-0.007220931760407723,0.0025407119103082465,0.01791886717774256
26.94,1004.11,0.005234225483718102,-0.00425568236491447,-0.007977766188503654,-0.00425568236491447,0.0016624208524098627,0.015853236640257284,-0.007977766188503654,0.0016624208524098627,0.017118497406562773
26.96,919.6,0.00514677907233585,-0.005481919319940243,-0.008105411256331685,-0.005481919319940243,0.0017048080167243462,0.016002383633956674,-0.008105411256331685,0.0017048080167243462,0.016473481978918687
26.98,1047.12,0.005239476927580977,-0.006487412243267432,-0.007559058485754555,-0.006487412243267432,0.002567258870753264,0.01636854651265196,-0.007559058485754555,0.002567258870753264,0.016106118921148386
27.0,1130.88,0.006128812713822818,-0.007211750099598735,-0.006294771662364695,-0.007211750099598735,0.0036504624861786183,0.016638654693887034,-0.006294771662364695,0.0036504624861786183,0.016423921977262817
27.021,963.14,0.006417088518140268,-0.007335836190138223,-0.005162055362331497,-0.007335836190138223,0.0047155353379864096,0.016809542156206003,-0.005162055362331497,0.0047155353379864096,0.01670894829169082
27.04,1065.85,0.006801957345628384,-0.006978283790990303,-0.00465716735948396,-0.006978283790990303,0.004923906113359244,0.0168659630831125,-0.00465716735948396,0.004923906113359244,0.017308017579941812
27.061,992.19,0.0068051925735712615,-0.006479594418599577,-0.004152469410298121,-0.006479594418599577,0.005172809660816569,0.016982255795923384,-0.004152469410298121,0.005172809660816569,0.017923614694355498
27.081,629.26,0.006503407031317465,-0.0063999570788783045,-0.00498814738971376,-0.0063999570788783045,0.003985975558249422,0.017141988950935882,-0.00498814738971376,0.003985975558249422,0.01770117714992666
27.1,1592.81,0.005739592947751504,-0.006178453246453719,-0.006226407309666282,-0.006178453246453719,0.0020810196272318393,0.017261378431595586,-0.006226407309666282,0.0020810196272318393,0.017497398231528048
27.12,990.42,0.005279568714736449,-0.005657184904799939,-0.006742564985099175,-0.005657184904799939,0.001962393658918593,0.017200170113452318,-0.006742564985099175,0.001962393658918593,0.017346338572335036
27.141,918.25,0.004567190783479891,-0.004816161983677292,-0.007622526743780611,-0.004816161983677292,0.0014059720789778574,0.016839976239875876,-0.007622526743780611,0.0014059720789778574,0.017793557116233837
27.161,1040.67,0.004228199459515469,-0.004055231627180245,-0.007292144756781305,-0.004055231627180245,0.0020673488183655664,0.01668081874481997,-0.007292144756781305,0.0020673488183655664,0.01874413448596026
27.18,1181.52,0.004238035203180779,-0.003413672563508996,-0.0066885808043024575,-0.003413672563508996,0.0028330449771774013,0.016503094261740348,-0.0066885808043024575,0.0028330449771774013,0.019317453337835504
27.2,1028.82,0.004702336990932032,-0.002712148167879014,-0.005363830974525641,-0.002712148167879014,0.004579220552140217,0.01632883447969058,-0.005363830974525641,0.004579220552140217,0.020338301718839765
27.22,1026.22,0.004969570032352433,-0.0019460370570105745,-0.004576262062900405,-0.0019460370570105745,0.004989141645001194,0.016014883400288227,-0.004576262062900405,0.004989141645001194,0.021210932619001484
27.24,969.12,0.005086639443294683,-0.0014193866419921486,-0.004184587478519131,-0.0014193866419921486,0.005225205272079592,0.01564306175204111,-0.004184587478519131,0.005225205272079592,0.021671546330496984
27.261,765.24,0.004821081839748498,-0.000992866485239774,-0.004919360457977806,-0.000992866485239774,0.004221315411887083,0.015464716636667264,-0.004919360457977806,0.004221315411887083,0.022190043255525798
27.281,928.01,0.00444073022801339,-0.000785863531841513,-0.005741700266355565,-0.000785863531841513,0.0033956753216171087,0.01518857473107893,-0.005741700266355565,0.0033956753216171087,0.02253890354325505
27.302,903.89,0.004156295246652952,-0.0017343995477995255,-0.007094603985619674,-0.0017343995477995255,0.0017023442232595443,0.014807416749583746,-0.007094603985619674,0.0017023442232595443,0.0224282703447221
27.32,1126.97,0.0044457829638173685,-0.0032404110284514065,-0.00780038922311288,-0.0032404110284514065,0.0010684975387151852,0.014451046094158482,-0.00780038922311288,0.0010684975387151852,0.021892726977710702
27.34,979.77,0.005247668154247709,-0.004406009633126873,-0.007515010358262408,-0.004406009633126873,0.0015165159651657767,0.014018715120062808,-0.007515010358262408,0.0015165159651657767,0.02192710872869092
27.361,991.99,0.0057006459724244785,-0.0053124008195059025,-0.006741145345081634,-0.0053124008195059025,0.002303071376028587,0.013592113587165722,-0.006741145345081634,0.002303071376028587,0.022264328824514734
27.38,1088.24,0.006621804749073146,-0.006254505268026067,-0.00554806107508643,-0.006254505268026067,0.003613349612183292,0.013130122738876926,-0.00554806107508643,0.003613349612183292,0.022522060436929517
27.4,998.41,0.007602269014122864,-0.006959943298847415,-0.004808109385395998,-0.006959943298847415,0.004529133083041703,0.012782155727207645,-0.004808109385395998,0.004529133083041703,0.02292774137912865
27.421,1098.38,0.007773656199914658,-0.00746615672085249,-0.004876011446762529,-0.00746615672085249,0.004690590129238448,0.012574881776758362,-0.004876011446762529,0.004690590129238448,0.022826727893234252
27.441,804.43,0.007825302791621525,-0.008345590543310188,-0.005552173136390781,-0.008345590543310188,0.004423919728286041,0.012125902462388094,-0.005552173136390781,0.004423919728286041,0.022176987533250935
27.46,1750.92,0.007527255939647315,-0.009187649395770214,-0.006466466532430104,-0.009187649395770214,0.0037289013579604458,0.011795066044944624,-0.006466466532430104,0.0037289013579604458,0.021736270594349714
27.481,1017.51,0.007175030974180707,-0.009749596957687845,-0.007736609423365071,-0.009749596957687845,0.002606697324459617,0.011559967390508685,-0.007736609423365071,0.002606697324459617,0.021217601744017132
27.501,1046.07,0.006838469578048567,-0.009112853424404044,-0.008536766070142754,-0.009112853424404044,0.0019529651595315833,0.011266265967505573,-0.008536766070142754,0.0019529651595315833,0.021427717320893342
27.52,1010.78,0.005978358232104686,-0.007554813575588293,-0.008793742783301806,-0.007554813575588293,0.0025517071497240806,0.011070399058362268,-0.008793742783301806,0.0025517071497240806,0.02151356378757898
27.54,1042.99,0.005871976158311032,-0.006301047832015683,-0.0080528955953163,-0.006301047832015683,0.0035592512399671428,0.010782376432005192,-0.0080528955953163,0.0035592512399671428,0.022072467402233217
27.56,1126.14,0.006152553426415075,-0.005186325795058178,-0.007262302094886319,-0.005186325795058178,0.0046856904489178675,0.010532861725049303,-0.007262302094886319,0.0046856904489178675,0.022606823757825866
27.58,1055.77,0.006578829497953187,-0.0036181979574730905,-0.00617308481365475,-0.0036181979574730905,0.0051769727178396785,0.010599916780060115,-0.00617308481365475,0.0051769727178396785,0.023554827972038724
27.6,940.04,0.006645180488160207,-0.002164536724930999,-0.0049144140951247195,-0.002164536724930999,0.005769263746226105,0.010901133230328819,-0.0049144140951247195,0.005769263746226105,0.024412937130390774
27.62,1072.38,0.006511466389890419,-0.0006981372395771235,-0.004907806698821293,-0.0006981372395771235,0.005292945541767402,0.01118071020428979,-0.004907806698821293,0.005292945541767402,0.02475432068352901
27.64,1109.67,0.00590555922924052,0.0003510990895936317,-0.005482866763621086,0.0003510990895936317,0.0043279854905491355,0.011298032079449571,-0.005482866763621086,0.0043279854905491355,0.02482979667876341
27.66,1045.52,0.00516215897224237,0.0004936197527645181,-0.006871054817695121,0.0004936197527645181,0.0029108167648979055,0.011600416693530402,-0.006871054817695121,0.0029108167648979055,0.02486876082620391
27.68,962.7,0.004638017030534236,1.193059117654549e-05,-0.0073003052401925395,1.193059117654549e-05,0.0017792866931238827,0.011881317398369173,-0.0073003052401925395,0.0017792866931238827,0.024584757254332963
27.701,913.26,0.004526111691338208,-0.0010977698884022669,-0.007646150289137843,-0.0010977698884022669,0.001616427552611821,0.012210399974655894,-0.007646150289137843,0.001616427552611821,0.0237582538720954
27.721,1019.59,0.004701966567385529,-0.0018127059536130474,-0.007704111902466337,-0.0018127059536130474,0.00159938319080144,0.012468909861204303,-0.007704111902466337,0.00159938319080144,0.023749344434867207
27.74,1081.93,0.005598339773725147,-0.0026747870792229733,-0.006151216315095631,-0.0026747870792229733,0.003050554945810191,0.012805001188790355,-0.006151216315095631,0.003050554945810191,0.02353618105435137
27.76,990.63,0.005859398789851866,-0.0037484469120351305,-0.005273810028819437,-0.0037484469120351305,0.004312018450887578,0.013177930050303654,-0.005273810028819437,0.004312018450887578,0.023156213180340474
27.781,950.1,0.006482400887156015,-0.0052546684469976235,-0.0044221319291377625,-0.0052546684469976235,0.004878787156584075,0.013529150273504653,-0.0044221319291377625,0.004878787156584075,0.022538431285174715
27.8,1016.28,0.006858139322102996,-0.006922440998715862,-0.004818793149568901,-0.006922440998715862,0.004333820880741079,0.013873589514023177,-0.004818793149568901,0.004333820880741079,0.021341686160664695
27.821,909.88,0.006768782280591079,-0.008271016935636366,-0.005241672569708644,-0.008271016935636366,0.0043198153574914855,0.014186186477309848,-0.005241672569708644,0.0043198153574914855,0.020549999124398415
27.84,990.11,0.006267409526652834,-0.009599902913994818,-0.006642391633927325,-0.009599902913994818,0.002747103405387641,0.014539196133449117,-0.006642391633927325,0.002747103405387641,0.019171842904866607
